freq_Hz,amplitude_dB
22571108738.87389,-0.20472714164872818
22577804407.440746,1.5128915262381426
22584500076.007603,1.5973663929741873
22591195744.57446,0.8045350528338684
22597891413.141315,0.8322335646102329
22604587081.70817,2.181672494896195
22611282750.27503,1.9758103726053955
22617978418.841885,1.7693245108403373
22624674087.40874,1.2302351456117957
22631369755.975597,1.1426381644542127
22638065424.542454,1.490932978741126
22644761093.109314,2.3448319220619522
22651456761.67617,1.7925499186465377
22658152430.243027,1.650164635906571
22664848098.809883,1.538247273352137
22671543767.37674,1.5367605169741019
22678239435.943596,1.4754475430071279
22684935104.510452,0.7830857314546049
22691630773.07731,1.387876801047316
22698326441.644165,0.630188132678291
22705022110.21102,1.3938093675159986
22711717778.777878,0.7046695119268769
22718413447.344734,0.8730709913548865
22725109115.91159,1.06921409820492
22731804784.47845,1.6582047534240543
22738500453.045307,1.1065295890803575
22745196121.612164,1.150353547458706
22751891790.17902,1.2119399224667888
22758587458.745876,1.2455516972046803
22765283127.312733,1.6111699448672794
22771978795.87959,1.8543653832262796
22778674464.446445,1.5747493732206714
22785370133.0133,1.2376345190224363
22792065801.58016,1.945800374606797
22798761470.147015,1.6824018787228963
22805457138.71387,2.188781453824423
22812152807.280727,1.5306048632079652
22818848475.847588,2.751270733322574
22825544144.414444,1.242425003067645
22832239812.9813,1.8643371242913085
22838935481.548157,2.292833209948859
22845631150.115013,2.1766342549446644
22852326818.68187,1.4809534362110486
22859022487.248726,1.2157525339114637
22865718155.815582,2.5497188617876
22872413824.38244,1.0353068857363985
22879109492.949295,1.268899509984772
22885805161.51615,1.612515698163144
22892500830.083008,1.1939119150129816
22899196498.649868,1.8442333129789061
22905892167.216724,1.683820261424548
22912587835.78358,1.3493366978108463
22919283504.350437,1.9265743174193062
22925979172.917294,0.8000230565800278
22932674841.48415,2.109256768606734
22939370510.051006,1.4153980911021442
22946066178.617863,1.7078848118936478
22952761847.18472,1.759286373364925
22959457515.751575,1.3100418354912082
22966153184.31843,2.0532494853524224
22972848852.88529,1.9876720359007833
22979544521.452145,1.9641858826265284
22986240190.019005,1.5556330737736017
22992935858.58586,0.81206503355831
22999631527.152718,2.0322560723391874
23006327195.719574,1.3972547642211883
23013022864.28643,1.787248007303519
23019718532.853287,1.837233425120749
23026414201.420143,1.623799027956759
23033109869.987,2.291932084069268
23039805538.553856,0.5621833163601426
23046501207.120712,1.474072028630975
23053196875.68757,0.9083087438864121
23059892544.254425,1.3249410168424138
23066588212.821285,1.0630497133112424
23073283881.38814,1.6203226156240467
23079979549.954998,1.1643387349143828
23086675218.521854,0.7589421247743294
23093370887.08871,0.8153433008789224
23100066555.655567,1.4906598174237256
23106762224.222424,1.6766270959252743
23113457892.78928,0.2641945431348399
23120153561.356136,1.3008808866325603
23126849229.922993,0.6572621312922813
23133544898.48985,0.6916641410244796
23140240567.056705,0.5238238965035789
23146936235.62356,0.7472888552563419
23153631904.190422,0.8702960929674167
23160327572.75728,0.8780707048347053
23167023241.324135,0.8953046083397168
23173718909.89099,1.5781318160735829
23180414578.457848,1.4723231161031618
23187110247.024704,1.5880446053193857
23193805915.59156,1.3028775348057264
23200501584.158417,1.7418879805067171
23207197252.725273,1.8697513354551527
23213892921.29213,1.138265599347065
23220588589.858986,2.0388675522298483
23227284258.425842,1.4966166779332877
23233979926.9927,1.6612499765624809
23240675595.55956,1.4970512308191166
23247371264.126415,1.8226670858876242
23254066932.69327,1.8042602160067274
23260762601.260128,1.4938256072482488
23267458269.826984,1.9292906981882345
23274153938.39384,1.6130935687257084
23280849606.960697,1.8815762725310214
23287545275.527554,1.3392670338426962
23294240944.09441,2.3070901224658806
23300936612.661266,2.027936930129286
23307632281.228123,0.7252873076122259
23314327949.79498,1.9126768105463434
23321023618.36184,1.717137921043105
23327719286.928696,1.7959880438893308
23334414955.495552,2.056818409831295
23341110624.06241,2.110344901456764
23347806292.629265,2.9636411250985915
23354501961.19612,2.245432387841072
23361197629.762978,1.6714157546787898
23367893298.329834,1.9253152042020587
23374588966.89669,2.939178521939094
23381284635.463547,1.433344296992254
23387980304.030403,1.9221652839119032
23394675972.59726,3.0367685772457875
23401371641.164116,2.564428332895794
23408067309.730976,3.4654572156472163
23414762978.297832,2.4762204145199633
23421458646.86469,2.150609035943276
23428154315.431545,1.9963296946497167
23434849983.9984,2.7392261979364627
23441545652.565258,2.4457353268752886
23448241321.132114,2.109381925938484
23454936989.69897,2.6633887141254324
23461632658.265827,2.33989939867498
23468328326.832684,2.4312475196271404
23475023995.39954,2.6009559998894662
23481719663.966396,1.7406701401599503
23488415332.533253,2.5738847023349676
23495111001.100113,0.759283115790205
23501806669.66697,1.2817668362213834
23508502338.233826,1.8763823027301716
23515198006.800682,1.7540410227208736
23521893675.36754,1.5045370227312902
23528589343.934395,2.0500593887038043
23535285012.50125,1.7873998184557371
23541980681.068108,2.278082020443708
23548676349.634964,2.506099998572741
23555372018.20182,2.3865786377948055
23562067686.768677,1.5429353042536265
23568763355.335533,1.4571735487699635
23575459023.902393,1.991946654660147
23582154692.46925,2.923086791901206
23588850361.036106,2.4327688944634733
23595546029.602962,1.8712117787725409
23602241698.16982,2.4687568658217702
23608937366.736675,3.1944850463169274
23615633035.30353,3.6226893183810205
23622328703.870388,2.4384801814294637
23629024372.437244,2.6751254774388915
23635720041.0041,2.2921823440040154
23642415709.570957,2.5775068907819105
23649111378.137814,2.5696717474709474
23655807046.70467,1.8751812214419088
23662502715.27153,2.6945343399670167
23669198383.838387,1.7552136777959462
23675894052.405243,2.197672275757033
23682589720.9721,1.3981978555945078
23689285389.538956,2.6025668867302754
23695981058.105812,2.123410803887038
23702676726.67267,1.851307957009471
23709372395.239525,1.4657836364204824
23716068063.80638,1.0602665317761062
23722763732.373238,1.7658451016147567
23729459400.940094,1.7864206939149119
23736155069.50695,1.4792983992844837
23742850738.073807,1.5686280008709286
23749546406.640667,1.875076471647461
23756242075.207523,0.3294161130804425
23762937743.77438,2.027475319072158
23769633412.341236,2.5576433172887008
23776329080.908092,1.8905429222627774
23783024749.47495,2.2656443079419226
23789720418.041805,2.302181302556504
23796416086.60866,1.8657371100580968
23803111755.175518,1.3958089249041363
23809807423.742374,2.226840005644135
23816503092.30923,2.3115925402896425
23823198760.876087,2.7557720611808687
23829894429.442947,3.222376803422061
23836590098.009804,2.470295904157765
23843285766.57666,2.3600776074709335
23849981435.143517,1.887252919541948
23856677103.710373,2.263574027400691
23863372772.27723,2.6842327679747644
23870068440.844086,2.2623987397496212
23876764109.410942,2.3398800998692755
23883459777.9778,2.792399695593377
23890155446.544655,2.8271031633159946
23896851115.11151,2.691630701602935
23903546783.678368,2.106074483661085
23910242452.245224,1.9707312428894064
23916938120.812084,1.7270813802357905
23923633789.37894,2.5544327606806183
23930329457.945797,2.0385276790418008
23937025126.512653,1.3774290191805578
23943720795.07951,1.9223250783974017
23950416463.646366,1.6941478901548197
23957112132.213223,1.201141416042895
23963807800.78008,2.3181694164792033
23970503469.346935,2.028369069466328
23977199137.91379,2.0892851651548185
23983894806.480648,2.8381470494478016
23990590475.047504,2.19862721072002
23997286143.614365,1.8909101551554994
24003981812.18122,2.8396556926789565
24010677480.748077,2.6524872256462144
24017373149.314934,2.7713258422687197
24024068817.88179,2.6544242578882615
24030764486.448647,2.3182559533086247
24037460155.015503,3.284742136747481
24044155823.58236,2.5321976465315137
24050851492.149216,2.880179903517378
24057547160.716072,3.375822698771736
24064242829.28293,2.5451229529952086
24070938497.849785,2.9975300794946476
24077634166.41664,3.7042336573823507
24084329834.9835,3.437636002131546
24091025503.550358,2.7004313629732275
24097721172.117214,2.7870730903601757
24104416840.68407,2.8758028550411305
24111112509.250927,3.3472953882329293
24117808177.817783,2.842067348606677
24124503846.38464,3.3484670231822995
24131199514.951496,3.6503793704391803
24137895183.518353,2.6530651539630767
24144590852.08521,3.1757477045147113
24151286520.652065,3.2051265221538596
24157982189.21892,2.4852622011507473
24164677857.785778,2.6328279837079163
24171373526.35264,3.3622926080830107
24178069194.919495,2.352699397256788
24184764863.48635,2.8579675831726625
24191460532.053207,1.607773647048501
24198156200.620064,2.608486077009407
24204851869.18692,2.867891280808617
24211547537.753777,1.3258572676512665
24218243206.320633,1.3799772161090935
24224938874.88749,2.0186343819405232
24231634543.454346,1.6529483981402224
24238330212.021202,2.326950022677051
24245025880.58806,1.6431400460925165
24251721549.15492,1.7818603215362347
24258417217.721775,1.4342401997322103
24265112886.28863,1.3826860055861965
24271808554.855488,2.1083732920301994
24278504223.422344,1.708265337105506
24285199891.9892,1.529892817227046
24291895560.556057,2.4193834309963442
24298591229.122913,1.5135193597249335
24305286897.68977,1.901561429806053
24311982566.256626,1.7384830379707361
24318678234.823483,1.9643007761903872
24325373903.39034,2.418483573070958
24332069571.957195,2.040927104881748
24338765240.524055,3.139418300817744
24345460909.09091,2.555248860042873
24352156577.65777,1.870302725247189
24358852246.224625,2.5334624692464525
24365547914.79148,2.5495254861929078
24372243583.358337,2.1215252900255686
24378939251.925194,2.6730428255066863
24385634920.49205,2.869957207582315
24392330589.058907,1.830100852903653
24399026257.625763,2.79528777374212
24405721926.19262,2.533266710951608
24412417594.759476,3.197461766390444
24419113263.326332,2.3169524067116196
24425808931.893192,2.522155213289966
24432504600.46005,2.3145525548328356
24439200269.026905,2.7248103938992
24445895937.59376,2.3091198508739637
24452591606.160618,2.4083937038439878
24459287274.727474,2.667908810766841
24465982943.29433,2.4922400978056567
24472678611.861187,3.125891522416208
24479374280.428043,2.165284325437997
24486069948.9949,3.0545812644042742
24492765617.561756,2.5811967544354726
24499461286.128613,2.9081450429464626
24506156954.695473,2.086107267299133
24512852623.26233,3.558586487681818
24519548291.829185,2.903750350494488
24526243960.39604,2.655247624200906
24532939628.9629,2.1404083909351517
24539635297.529755,2.858828338512819
24546330966.09661,2.157833346749748
24553026634.663467,2.2178147492588653
24559722303.230324,2.678432987210474
24566417971.79718,1.9727850077531293
24573113640.364037,1.4602188905828544
24579809308.930893,1.8610418144721388
24586504977.49775,1.9673508951255076
24593200646.06461,2.96426591394261
24599896314.631466,2.4241971094914394
24606591983.198322,1.749132813593299
24613287651.76518,1.8817482003131194
24619983320.332035,1.56717987161844
24626678988.89889,2.350836550990005
24633374657.465748,1.5137459592091325
24640070326.032604,2.2351187897329456
24646765994.59946,1.0741470641708324
24653461663.166317,2.0255444050840845
24660157331.733173,1.4312270007392498
24666853000.30003,2.3898853055111857
24673548668.866886,1.6213472171023857
24680244337.433746,1.6165824000249933
24686940006.000603,1.6342109966042238
24693635674.56746,2.46342624580699
24700331343.134315,1.4917228177220339
24707027011.70117,2.0342554638869292
24713722680.26803,1.3331241712575876
24720418348.834885,1.9028376395412367
24727114017.40174,2.0392256639818074
24733809685.968597,2.2031868802766548
24740505354.535454,1.7143950625469935
24747201023.10231,1.9424426494485771
24753896691.669167,1.3802076217549613
24760592360.236027,2.0938549102497293
24767288028.802883,2.079335671218256
24773983697.36974,2.118755244362623
24780679365.936596,2.1800823620696415
24787375034.503452,2.181079006645553
24794070703.07031,2.0432542759924073
24800766371.637165,2.252156824102892
24807462040.20402,2.768233105551949
24814157708.770878,1.8256382650254346
24820853377.337734,2.1310214587627097
24827549045.90459,2.311119650019352
24834244714.471447,1.806188730137917
24840940383.038303,1.0521802500532997
24847636051.605164,1.9778330673978157
24854331720.17202,2.553582407319109
